"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/12/1997","AQS","340130011","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"11/18/1997","AQS","340130011","1","41","ug/m3 SC","38","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"11/24/1997","AQS","340130011","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"11/30/1997","AQS","340130011","1","33","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/06/1997","AQS","340130011","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/12/1997","AQS","340130011","1","26","ug/m3 SC","24","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/18/1997","AQS","340130011","1","43","ug/m3 SC","40","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/24/1997","AQS","340130011","1","24","ug/m3 SC","22","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/30/1997","AQS","340130011","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"01/04/1997","AQS","340130014","1","41","ug/m3 SC","38","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"01/10/1997","AQS","340130014","1","24","ug/m3 SC","22","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"01/16/1997","AQS","340130014","1","37","ug/m3 SC","34","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"01/22/1997","AQS","340130014","1","56","ug/m3 SC","51","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"01/28/1997","AQS","340130014","1","19","ug/m3 SC","18","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"02/15/1997","AQS","340130014","1","32","ug/m3 SC","30","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"02/21/1997","AQS","340130014","1","49","ug/m3 SC","45","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/11/1997","AQS","340130014","1","32","ug/m3 SC","30","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/17/1997","AQS","340130014","1","36","ug/m3 SC","33","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/23/1997","AQS","340130014","1","13","ug/m3 SC","12","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/29/1997","AQS","340130014","1","56","ug/m3 SC","51","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/04/1997","AQS","340130014","1","34","ug/m3 SC","31","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/10/1997","AQS","340130014","1","20","ug/m3 SC","19","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/16/1997","AQS","340130014","1","45","ug/m3 SC","42","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/22/1997","AQS","340130014","1","65","ug/m3 SC","56","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/28/1997","AQS","340130014","1","26","ug/m3 SC","24","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/04/1997","AQS","340130014","1","17","ug/m3 SC","16","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/10/1997","AQS","340130014","1","18","ug/m3 SC","17","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/16/1997","AQS","340130014","1","31","ug/m3 SC","29","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/22/1997","AQS","340130014","1","22","ug/m3 SC","20","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/28/1997","AQS","340130014","1","34","ug/m3 SC","31","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"06/03/1997","AQS","340130014","1","29","ug/m3 SC","27","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"06/09/1997","AQS","340130014","1","52","ug/m3 SC","48","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"06/15/1997","AQS","340130014","1","24","ug/m3 SC","22","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"06/21/1997","AQS","340130014","1","62","ug/m3 SC","54","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"06/27/1997","AQS","340130014","1","30","ug/m3 SC","28","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"07/15/1997","AQS","340130014","1","89","ug/m3 SC","68","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"07/21/1997","AQS","340130014","1","56","ug/m3 SC","51","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"07/27/1997","AQS","340130014","1","61","ug/m3 SC","54","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"08/02/1997","AQS","340130014","1","55","ug/m3 SC","51","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"08/08/1997","AQS","340130014","1","43","ug/m3 SC","40","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"08/14/1997","AQS","340130014","1","31","ug/m3 SC","29","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"09/07/1997","AQS","340130014","1","45","ug/m3 SC","42","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"09/13/1997","AQS","340130014","1","31","ug/m3 SC","29","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"10/07/1997","AQS","340130014","1","33","ug/m3 SC","31","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"10/13/1997","AQS","340130014","1","40","ug/m3 SC","37","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"10/19/1997","AQS","340130014","1","20","ug/m3 SC","19","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"10/25/1997","AQS","340130014","1","20","ug/m3 SC","19","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"10/31/1997","AQS","340130014","1","51","ug/m3 SC","47","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"11/24/1997","AQS","340130014","1","21","ug/m3 SC","19","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"11/30/1997","AQS","340130014","1","46","ug/m3 SC","43","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"12/06/1997","AQS","340130014","1","16","ug/m3 SC","15","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"12/12/1997","AQS","340130014","1","26","ug/m3 SC","24","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"12/18/1997","AQS","340130014","1","33","ug/m3 SC","31","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"01/02/1997","AQS","340171003","2","44","ug/m3 SC","41","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/04/1997","AQS","340171003","2","26","ug/m3 SC","24","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/06/1997","AQS","340171003","2","16","ug/m3 SC","15","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/08/1997","AQS","340171003","2","16","ug/m3 SC","15","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/10/1997","AQS","340171003","2","22","ug/m3 SC","20","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/14/1997","AQS","340171003","2","27","ug/m3 SC","25","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/16/1997","AQS","340171003","2","29","ug/m3 SC","27","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/18/1997","AQS","340171003","2","23","ug/m3 SC","21","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/20/1997","AQS","340171003","2","44","ug/m3 SC","41","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/22/1997","AQS","340171003","2","36","ug/m3 SC","33","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/24/1997","AQS","340171003","2","24","ug/m3 SC","22","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/26/1997","AQS","340171003","2","13","ug/m3 SC","12","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/28/1997","AQS","340171003","2","16","ug/m3 SC","15","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"01/30/1997","AQS","340171003","2","27","ug/m3 SC","25","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"02/07/1997","AQS","340171003","2","30","ug/m3 SC","28","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"02/09/1997","AQS","340171003","2","28","ug/m3 SC","26","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"02/11/1997","AQS","340171003","2","43","ug/m3 SC","40","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"02/13/1997","AQS","340171003","2","34","ug/m3 SC","31","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"02/15/1997","AQS","340171003","2","29","ug/m3 SC","27","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"02/17/1997","AQS","340171003","2","19","ug/m3 SC","18","Jersey City Firehouse","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
